provider,lat,lon,num_stops_per_week,score
AAATA,42.26185,-83.7308,23,1
AAATA,42.26453,-83.73368,23,1
AAATA,42.26596,-83.73521,23,1
AAATA,42.2681,-83.73755,23,1
AAATA,42.27112,-83.74057,22,1
AAATA,42.2735,-83.74063,22,1
AAATA,42.27532,-83.74067,22,1
AAATA,42.26951,-83.74062,20,1
AAATA,42.26753,-83.74059,20,1
AAATA,42.26553,-83.74058,20,1
AAATA,42.26404,-83.74053,20,1
AAATA,42.26048,-83.73961,20,1
AAATA,42.26002,-83.7373,20,1
AAATA,42.25703,-83.73651,20,1
AAATA,42.25502,-83.7352,20,1
AAATA,42.25347,-83.7342,20,1
AAATA,42.25104,-83.7327,20,1
AAATA,42.24718,-83.73097,20,1
AAATA,42.24441,-83.73019,42,1
AAATA,42.24415,-83.73605,42,1
AAATA,42.24079,-83.74071,20,1
AAATA,42.23422,-83.73915,20,1
AAATA,42.22936,-83.73813,20,1
AAATA,42.22949,-83.73222,20,1
AAATA,42.22957,-83.7269,20,1
AAATA,42.22968,-83.72344,20,1
AAATA,42.23032,-83.69892,31,1
AAATA,42.23049,-83.68855,31,1
AAATA,42.23064,-83.68141,31,1
AAATA,42.23179,-83.67733,42,1
AAATA,42.23078,-83.68152,22,1
AAATA,42.23066,-83.68851,22,1
AAATA,42.22977,-83.72345,22,1
AAATA,42.2297,-83.72627,22,1
AAATA,42.23264,-83.73889,22,1
AAATA,42.23408,-83.73894,22,1
AAATA,42.24092,-83.74049,22,1
AAATA,42.24386,-83.73692,44,1
AAATA,42.24559,-83.73019,22,1
AAATA,42.24724,-83.73087,22,1
AAATA,42.25368,-83.7342,22,1
AAATA,42.25115,-83.73262,22,1
AAATA,42.25524,-83.73513,22,1
AAATA,42.25705,-83.73639,22,1
AAATA,42.25978,-83.73716,22,1
AAATA,42.26058,-83.73873,22,1
AAATA,42.26163,-83.74035,22,1
AAATA,42.26435,-83.7403,22,1
AAATA,42.26603,-83.74044,22,1
AAATA,42.26778,-83.74048,22,1
AAATA,42.27641,-83.74884,44,1
AAATA,42.27389,-83.74914,89,2
AAATA,42.27248,-83.7496,89,2
AAATA,42.26996,-83.75022,89,2
AAATA,42.26732,-83.75037,64,1
AAATA,42.26557,-83.7503,64,1
AAATA,42.26214,-83.75057,88,2
AAATA,42.25486,-83.75187,22,1
AAATA,42.25294,-83.75435,22,1
AAATA,42.25066,-83.75668,22,1
AAATA,42.24341,-83.75071,22,1
AAATA,42.24424,-83.72912,22,1
AAATA,42.24474,-83.72698,22,1
AAATA,42.24503,-83.72448,22,1
AAATA,42.24398,-83.71719,22,1
AAATA,42.24465,-83.71183,22,1
AAATA,42.24474,-83.70811,22,1
AAATA,42.24489,-83.70319,22,1
AAATA,42.2457,-83.70004,22,1
AAATA,42.24755,-83.70009,22,1
AAATA,42.25125,-83.70016,22,1
AAATA,42.25422,-83.69682,22,1
AAATA,42.27798,-83.69875,13,1
AAATA,42.31393,-83.69256,20,1
AAATA,42.31699,-83.69372,20,1
AAATA,42.31675,-83.69976,20,1
AAATA,42.31697,-83.70663,20,1
AAATA,42.31401,-83.70765,44,1
AAATA,42.31143,-83.70761,20,1
AAATA,42.3061,-83.70775,20,1
AAATA,42.26775,-83.77115,20,1
AAATA,42.25067,-83.70037,22,1
AAATA,42.24942,-83.70028,22,1
AAATA,42.24512,-83.70086,22,1
AAATA,42.24499,-83.70516,22,1
AAATA,42.24489,-83.70894,22,1
AAATA,42.24488,-83.71157,22,1
AAATA,42.24432,-83.71742,22,1
AAATA,42.24413,-83.7202,22,1
AAATA,42.24518,-83.7255,22,1
AAATA,42.24471,-83.72793,22,1
AAATA,42.24373,-83.75007,22,1
AAATA,42.24595,-83.7557,44,1
AAATA,42.24626,-83.75836,22,1
AAATA,42.25256,-83.7546,22,1
AAATA,42.25427,-83.7503,22,1
AAATA,42.26579,-83.75018,44,1
AAATA,42.26969,-83.75007,89,2
AAATA,42.27201,-83.7496,89,2
AAATA,42.27448,-83.74882,44,1
AAATA,42.27703,-83.74864,44,1
AAATA,42.26862,-83.75068,25,1
AAATA,42.26853,-83.75424,25,1
AAATA,42.26843,-83.75863,25,1
AAATA,42.26832,-83.76059,25,1
AAATA,42.26829,-83.76443,25,1
AAATA,42.2682,-83.76721,25,1
AAATA,42.26809,-83.77028,25,1
AAATA,42.26804,-83.77251,69,1
AAATA,42.26799,-83.77463,69,1
AAATA,42.26701,-83.77638,69,1
AAATA,42.26642,-83.77974,47,1
AAATA,42.26924,-83.77982,25,1
AAATA,42.27191,-83.77992,25,1
AAATA,42.27384,-83.77996,47,1
AAATA,42.2773,-83.7801,47,1
AAATA,42.27826,-83.77948,25,1
AAATA,42.27602,-83.77801,25,1
AAATA,42.27365,-83.77652,47,1
AAATA,42.2721,-83.77542,47,1
AAATA,42.26989,-83.77346,47,1
AAATA,42.26802,-83.77033,25,1
AAATA,42.26814,-83.76674,25,1
AAATA,42.26814,-83.76399,25,1
